0.0,0.0,1.0,-0.19952920320075096,1.8954723605661976
0.0,0.0,0.0,-0.28819218883796055,0.6818970830877227
0.0,0.0,1.0,-0.06265436345855273,1.2431115246484328
1.0,1.0,0.0,0.08334133235379401,0.8093939579088227
0.0,0.0,0.0,-0.08527141811669665,0.5524346658644346
1.0,0.0,1.0,-0.34236907837285857,1.4850759035896055
0.0,0.0,0.0,-0.11041339747165269,0.6129210763420233
0.0,0.0,0.0,-0.524083177828029,0.49794365106625416
1.0,1.0,1.0,0.2839652724209235,1.2096682476083092
1.0,0.0,0.0,-0.2119411615276226,0.7161097485877309
0.0,1.0,0.0,0.011750951933401099,0.949839921061115
0.0,0.0,0.0,-0.15110539759883831,0.9379115011186165
1.0,0.0,1.0,-0.4177543022971199,1.637244485252649
0.0,1.0,0.0,0.2996253275758824,0.6822782664346712
0.0,0.0,1.0,-0.21692017496028485,1.4038875336362469
0.0,0.0,0.0,-0.13502965899513067,0.33579007734546856
1.0,1.0,0.0,0.38211496623090235,0.8993603290762122
1.0,1.0,1.0,0.514201365631865,0.9962138776188197
0.0,0.0,0.0,-0.2742954864962063,0.796788692141684
1.0,1.0,1.0,0.24449285402153328,1.5900347622091136
1.0,1.0,0.0,0.11698379402473273,0.5368920466410392
1.0,0.0,0.0,-0.27187151338904403,0.911795867340454
0.0,0.0,0.0,-0.14488847129728413,0.7327152217808999
0.0,0.0,0.0,-0.44211007160656857,0.7050826901248358
0.0,0.0,0.0,-0.04191872526061168,0.5278028291659065
1.0,1.0,0.0,0.7415044190728748,0.7386599019251762
0.0,1.0,1.0,0.1743890667786562,1.060999778114563
1.0,1.0,1.0,0.3971963753209343,1.3648375836286573
0.0,0.0,0.0,-0.2161404482387169,0.7430707885524616
1.0,0.0,0.0,-0.10828215135950545,0.6147055319386939
1.0,0.0,1.0,-0.1966062209059388,1.5787624021793545
1.0,1.0,1.0,0.3778079218976732,1.0501517417607598
1.0,1.0,1.0,0.2858924064273567,1.1520184846810628
1.0,1.0,1.0,0.5310817158624624,1.3966360850820556
0.0,1.0,1.0,0.46414473474952284,1.1602015071708796
1.0,1.0,1.0,0.4900841008588014,1.3605340580062162
0.0,1.0,1.0,0.019378744396284377,1.561736919873435
1.0,0.0,1.0,-0.02293274293327736,1.0328086345368515
0.0,0.0,0.0,0.0019466955163110922,0.8583286547822677
1.0,1.0,0.0,0.03241119155801682,0.6944670211657016
1.0,0.0,0.0,-0.27195630783891767,0.9434174770511199
1.0,0.0,0.0,-0.07188013029463883,0.5979435057436137
0.0,1.0,0.0,0.1523718649350057,0.7272045192724956
1.0,0.0,1.0,-0.1941220080778386,1.160627870544856
0.0,0.0,1.0,-0.3295392817616147,1.0315384557937575
1.0,0.0,0.0,-0.002068777440062175,0.6691857501787982
1.0,1.0,1.0,0.02667302963589039,1.5228279763949697
1.0,1.0,0.0,0.1889710630161275,0.5850348129359926
0.0,0.0,0.0,-0.255453795926239,0.7259919717189008
0.0,0.0,1.0,-0.43799180233575574,1.173746497969468
1.0,1.0,1.0,0.04603591036393517,1.7746589960825012
1.0,1.0,1.0,0.35975405273157524,1.5207332632704287
0.0,0.0,0.0,-0.36857695650531797,0.6482705341507661
1.0,0.0,0.0,-0.2223849593924608,0.6706368496722532
1.0,1.0,0.0,0.08522023964073908,0.5109340475364125
1.0,0.0,1.0,-0.582627757284337,1.5612841870744723
0.0,1.0,0.0,0.32547567133060484,0.982447477771181
0.0,1.0,0.0,0.11524314354476854,0.8551429550938672
0.0,0.0,1.0,-0.04345711257664029,1.1936996096291215
0.0,0.0,1.0,-0.35290419715206756,1.2990300392894054
1.0,0.0,0.0,-0.05689090253540827,0.8198153132925896
0.0,1.0,1.0,0.11683621460527557,1.2044028044576784
0.0,0.0,1.0,-0.32239972521068266,1.348286944591997
1.0,1.0,0.0,0.09311774930305916,0.9859499314899935
0.0,0.0,1.0,-0.40503999615352876,1.0009602838178877
0.0,0.0,1.0,-0.5806507402097296,1.2617843822961732
0.0,0.0,1.0,-0.16821231919990112,1.0096075493326142
1.0,1.0,0.0,0.2557066503537134,0.40028085766501675
0.0,0.0,0.0,-0.21501756235225966,0.7989047339889929
1.0,0.0,0.0,-0.2215194635154459,0.701612275258739
1.0,0.0,1.0,-0.03305709785710063,1.1733732216312842
0.0,1.0,0.0,0.11226464806537886,0.9725529671009703
1.0,0.0,0.0,-0.10506625873155528,0.9815092647919073
1.0,1.0,1.0,0.15075357786893334,1.1027856272727679
1.0,0.0,1.0,-0.2050314137679588,1.2123755622230417
0.0,0.0,0.0,-0.09529193060092216,0.7812301379185232
0.0,1.0,0.0,0.26207859169708025,0.6099668320778184
1.0,1.0,0.0,0.022502088187214685,0.6811769794232154
0.0,0.0,1.0,-0.4091812449106519,1.3407710952292424
1.0,0.0,1.0,-0.2713230561974488,1.0895548104663726
1.0,1.0,0.0,0.4289503128273268,0.8151345657352307
0.0,1.0,0.0,0.3000199170659247,0.8143602661711984
1.0,0.0,1.0,-0.1472784219455508,1.0319759984422334
1.0,1.0,1.0,0.07058939723431971,1.122594874877778
1.0,1.0,0.0,0.056173969397725496,0.8969864126508214
0.0,0.0,0.0,-0.008583875805511393,0.5622503691775138
1.0,0.0,0.0,-0.05887751520315394,0.8911633323945292
0.0,1.0,0.0,0.21537692472234743,0.893938432317578
0.0,0.0,0.0,-0.22141739777795388,0.5919216597629439
0.0,0.0,1.0,-0.21000942219211755,0.9879645283548054
1.0,0.0,1.0,-0.08005304882740098,1.0168775173162081
1.0,1.0,1.0,0.599403651887894,1.139036845564104
0.0,0.0,0.0,-0.26441930040741246,0.6161220726155341
0.0,0.0,1.0,-0.4222455755974604,1.3419503992988808
1.0,0.0,1.0,-0.013158078188521504,1.1253986774876172
1.0,0.0,0.0,-0.3007338742943541,0.8098241790230833
0.0,0.0,1.0,-0.08043187692557865,1.143854349843561
1.0,1.0,0.0,0.17606640890509526,0.6860492240703232
0.0,0.0,1.0,-0.2143175297355311,1.2052522431147414
0.0,1.0,1.0,0.008638791088390607,1.1330203108776025
0.0,1.0,1.0,0.13650292100022696,0.988832095844808
0.0,0.0,1.0,-0.17540117355921425,1.3787103472430513
0.0,0.0,0.0,-0.0873212986785235,0.5754393004155658
1.0,1.0,0.0,0.3067080163883874,0.8645213036387321
0.0,0.0,1.0,-0.3616753685081728,1.3295699244900807
1.0,0.0,0.0,-0.03849300787260233,0.5288091252679861
0.0,0.0,0.0,-0.27448490382503044,0.8048089920590898
1.0,0.0,1.0,-0.2366419521382686,1.5427653369206495
1.0,0.0,1.0,-0.04175916513746018,2.0084268535454477
0.0,1.0,0.0,0.10588731107087597,0.803491317165442
0.0,1.0,1.0,0.4186139901367982,1.4236536927804213
0.0,0.0,1.0,-0.08494321966852994,0.9951543378860336
1.0,1.0,1.0,0.1842661135415246,1.3589411063167673
0.0,1.0,1.0,0.11039682441650589,1.025984939968248
0.0,0.0,1.0,-0.20386873749154177,1.211413867906397
0.0,0.0,1.0,-0.04718591385102437,1.4009012354648518
1.0,0.0,0.0,-0.44477106955215434,0.564787276872415
1.0,1.0,0.0,0.15995164896871278,0.7620092233644825
1.0,0.0,1.0,-0.31641322071664024,1.5750611237049976
1.0,0.0,0.0,-0.16935934389990984,0.6374850357688724
1.0,0.0,0.0,-0.1996502589393021,0.6112408708445489
0.0,0.0,1.0,-0.05985202421498999,1.4208941852502073
1.0,1.0,1.0,0.2027041697391133,1.0298393210123922
0.0,0.0,1.0,-0.35713915308379185,1.138923505836433
0.0,0.0,1.0,-0.5681324500003895,1.3216151707519699
0.0,0.0,0.0,-0.35658658320679437,0.9733200491483729
1.0,0.0,0.0,-0.365507409657398,0.8293765047425001
1.0,1.0,1.0,0.03791539730697084,1.2046780715836398
1.0,1.0,1.0,0.39364171818724386,1.2118727020462507
1.0,1.0,1.0,0.1633311272350285,1.2172957471722659
0.0,1.0,1.0,0.010278048263358453,1.120856395838419
0.0,1.0,0.0,0.08731228978918744,0.8286896133429302
1.0,1.0,1.0,0.30499328113025514,1.2196276235467218
1.0,1.0,1.0,0.4551350690271649,1.0014294661490986
1.0,1.0,0.0,0.39554909423010565,0.802050718501944
1.0,0.0,1.0,-0.2235978754871602,1.043904287444916
1.0,1.0,1.0,0.06790204165949944,1.120750306806664
1.0,0.0,1.0,-0.23849989602505722,1.556064019726791
0.0,1.0,0.0,0.24989140318312592,0.9358503390626585
0.0,0.0,1.0,-0.3601706320184114,1.5125667292838643
0.0,0.0,1.0,-0.3926483938204649,1.0956842436167908
0.0,0.0,1.0,-0.17904554927973937,1.0567375376999717
1.0,0.0,1.0,-0.1589416535494806,1.2628043682719265
0.0,0.0,1.0,-0.31393630728979127,1.1218072675357014
0.0,1.0,1.0,0.3308029997223861,1.6215205878088714
1.0,1.0,0.0,0.008861436778995901,0.7293011263602798
1.0,1.0,1.0,0.1215298445799156,1.195399966807447
0.0,1.0,0.0,0.06228301727637797,0.9140816738832094
0.0,0.0,1.0,-0.08357346817333623,1.1710033047715638
1.0,1.0,0.0,0.011163194262492081,0.6534832876523994
1.0,0.0,0.0,-0.3297645830375205,0.9062171519946173
1.0,0.0,1.0,-0.008284340203153245,1.060756220967997
0.0,1.0,0.0,0.09422253196646597,0.529493644901714
0.0,0.0,0.0,-0.20064624008799742,0.5948074848646464
0.0,1.0,1.0,0.08513368083697129,1.009372803068493
1.0,1.0,1.0,0.5930292155268759,1.006950631745552
1.0,1.0,0.0,0.24835544409994226,0.7361521461045504
1.0,1.0,1.0,0.2113510251962774,1.187576667845296
0.0,0.0,0.0,-0.24185109713529068,0.625946551839266
0.0,0.0,0.0,-0.21394061005702603,0.6819178166252925
0.0,0.0,1.0,-0.2167853399492376,1.2977841884669759
0.0,1.0,1.0,0.23730476353653876,1.1013375677697526
0.0,1.0,0.0,0.45496591655955065,0.9404351584672062
0.0,0.0,1.0,-0.5994230688647239,1.155585410150732
0.0,0.0,1.0,-0.23032563259110245,1.409802949695038
0.0,1.0,1.0,0.08996431712347343,2.4607807817192477
0.0,1.0,1.0,0.3835033420512716,0.9926959916898866
1.0,1.0,0.0,0.07705958693560845,0.630612345262924
1.0,1.0,1.0,0.05717260321212888,1.467977512131617
1.0,1.0,0.0,0.1340971567483424,0.5486522339180819
1.0,1.0,0.0,0.2190309679090608,0.9614860386996547
1.0,0.0,0.0,-0.00494789610439812,0.4327483424512226
0.0,0.0,0.0,-0.40027773035339376,0.9086413175948571
1.0,1.0,0.0,0.5187602281222057,0.6098529766478931
0.0,1.0,1.0,0.35423441924467225,1.1966013868702987
1.0,0.0,1.0,-0.4328941634511117,1.1342933531092139
1.0,0.0,0.0,-0.3609119896139138,0.551245554399167
0.0,0.0,1.0,-0.025212493292338545,1.2555248720203476
0.0,1.0,0.0,0.08156937773011275,0.8162062779427492
0.0,0.0,1.0,-0.696712509601477,1.2002286669238367
0.0,0.0,1.0,-0.016195748682568612,1.0251491946795899
1.0,0.0,1.0,-0.009549070474160648,1.1041269787205519
1.0,1.0,1.0,0.3482311457523558,1.0336107354122335
0.0,0.0,1.0,-0.030084441996977684,1.022268324311757
0.0,0.0,1.0,-0.2061199593703039,1.0730263993197642
1.0,1.0,0.0,0.22078046542692728,0.7738412414090302
1.0,1.0,1.0,0.20295532532590815,1.1713159745166197
0.0,1.0,0.0,0.09453890196894857,0.7846697068973217
1.0,0.0,1.0,-0.16770578978322526,1.0288806120095024
0.0,0.0,0.0,-0.16626346432558817,0.6147149455786629
1.0,1.0,0.0,0.22825989297049443,0.9092885483836461
1.0,1.0,1.0,0.22028982247745948,1.5610811035517993
0.0,1.0,1.0,0.018098040027500574,1.0282342968722573
0.0,0.0,1.0,-0.4092275981166826,1.351979144009782
0.0,1.0,1.0,0.04994323327134633,1.0392113538475622
1.0,0.0,1.0,-0.014211727465919477,1.1231270182699884
0.0,0.0,0.0,-0.24243480368517978,0.8607576679491418
1.0,1.0,0.0,0.22535990448531643,0.44223688052127164
1.0,1.0,0.0,0.06713751051270647,0.5757280687252051
0.0,1.0,1.0,0.3363124667731761,1.3716172740317545
1.0,1.0,1.0,0.4402382878097299,1.3524659064484967
1.0,1.0,0.0,0.029750848179041528,0.9521061878840221
1.0,1.0,0.0,0.12478801140686815,0.4116804020007515
0.0,0.0,0.0,-0.27930885769664554,0.8436967902250622
1.0,1.0,0.0,0.18612356431009247,0.4423842369273937
0.0,1.0,1.0,0.3476737475582033,1.0263058274899395
1.0,0.0,0.0,-0.3428142072090815,0.8409846592372381
1.0,0.0,1.0,-0.42407587900665406,1.1218265525896252
1.0,1.0,0.0,0.07494151125319147,0.33816359290778414
1.0,1.0,0.0,0.4090920072954116,0.7975005784366056
1.0,1.0,0.0,0.06011275766800874,0.6949067724709151
1.0,0.0,1.0,-0.44464231242923924,1.135473711566613
0.0,0.0,1.0,-0.12189296504835116,1.629056420264319
0.0,0.0,0.0,-0.1200399406272881,0.5652974949056613
0.0,0.0,0.0,-0.17006120505336797,0.8488112310295172
1.0,0.0,1.0,-0.23716956160724895,1.6732972878934735
0.0,0.0,0.0,-0.19557233043547945,0.6793844057265678
1.0,1.0,1.0,0.22754171405738405,1.1520015791211893
1.0,1.0,0.0,0.399487922460991,0.703091980954871
0.0,0.0,1.0,-0.06495748424163068,1.0589646982344447
0.0,0.0,1.0,-0.25765545715536514,1.6562445549522038
0.0,0.0,0.0,-0.010487220304269584,0.8200996273221739
1.0,0.0,1.0,-0.08886298429389997,1.1619988799278664
1.0,1.0,1.0,0.2289741686075053,1.2911676916996322
0.0,1.0,1.0,0.04627142260233667,1.28113823302624
1.0,1.0,0.0,0.32156544022509054,0.5671072112617662
0.0,0.0,0.0,-0.37743944132045576,0.5619786917048601
0.0,0.0,1.0,-0.1459216347270161,1.0907294725970913
1.0,1.0,1.0,0.2664232095683453,1.0115663947407676
0.0,0.0,0.0,-0.26668546025480666,0.4975710107319945
1.0,1.0,1.0,0.1918010955743971,1.2728630493865138
1.0,1.0,1.0,0.0818702878181087,1.2255028962136056
0.0,1.0,0.0,0.23996271201954897,0.7235611959875374
1.0,0.0,1.0,-0.2618911317085851,1.0694490062096027
1.0,1.0,0.0,0.2611737825354173,0.7210353805005862
1.0,0.0,0.0,-0.3274127015412853,0.7202983337809205
0.0,0.0,0.0,-0.15420266673386612,0.6850838032413481
1.0,1.0,0.0,0.27940719393514907,0.574353128571522
0.0,0.0,0.0,-0.35046976599477797,0.748791980908055
1.0,1.0,0.0,0.3563342412175216,0.8572892989381481
0.0,1.0,0.0,0.16208392076587277,0.8983537567017571
0.0,1.0,0.0,0.48219311000511444,0.931784047301905
1.0,1.0,0.0,0.3990051851831942,0.977541800349145
1.0,1.0,1.0,0.19737306047990305,1.3253112574318158
0.0,1.0,1.0,0.1278181454765197,1.0388572219802843
0.0,1.0,1.0,0.33132762757026135,1.2338592097896453
1.0,1.0,0.0,0.39844800308016165,0.8097801690201308
1.0,1.0,1.0,0.09318178314048764,1.1716470979200502
1.0,0.0,1.0,-0.0327733360752922,1.31395006505234
0.0,0.0,1.0,0.0007815063094672503,1.0284042846772203
0.0,1.0,1.0,0.2873100196535579,1.4736201431001787
0.0,1.0,1.0,0.13173615621087667,1.4413090030277316
1.0,1.0,1.0,0.5106505751745504,1.276383406334586
0.0,1.0,1.0,0.19087250527495123,1.395176082732112
0.0,1.0,1.0,0.09750904161470685,1.2499071672837363
1.0,0.0,0.0,-0.2305758782735044,0.914953297812852
1.0,1.0,0.0,0.44242561728475255,0.8243587535418395
0.0,1.0,0.0,0.3011233973882347,0.8911841134476937
0.0,0.0,0.0,-0.05835556399686653,0.8183008630444817
1.0,1.0,1.0,0.5620575694081993,1.2097736678789581
0.0,1.0,0.0,0.06481157492642395,0.9173699030994815
1.0,0.0,1.0,-0.3667370928308009,1.3431250305327107
1.0,1.0,1.0,0.23529392907796942,1.0716729477901175
0.0,0.0,0.0,-0.4425664560501158,0.7991437456316814
1.0,1.0,1.0,0.03135921332151022,2.1690689506697676
0.0,0.0,0.0,-0.05114776264033105,0.6094370527600752
0.0,0.0,1.0,-0.18795185286439473,1.1053263463944747
0.0,0.0,1.0,-0.42101346519691474,1.0861210832966866
0.0,0.0,1.0,-0.20342159997083967,1.1622693579422179
1.0,0.0,0.0,-0.10231598094496479,0.7621733832615728
1.0,1.0,1.0,0.4189453125488264,1.0560905538037964
0.0,0.0,0.0,-0.2650537744829507,0.9461899176829298
0.0,1.0,0.0,0.15963347319623777,0.8290992110487256
1.0,1.0,0.0,0.2537948546382215,0.4944122208471972
1.0,1.0,0.0,0.2950597633386594,0.6709733792785505
1.0,1.0,0.0,0.04674194380281129,0.9859182278792844
1.0,1.0,1.0,0.10694457349702371,1.0029286927711905
0.0,0.0,0.0,-0.49470204587462463,0.5671992778180133
0.0,0.0,0.0,-0.5091205178486344,0.7028687718077362
1.0,1.0,0.0,0.014141379935947152,0.554307878245063
0.0,1.0,0.0,0.582007978314795,0.9643591073949684
0.0,1.0,1.0,0.371165111810286,1.5466594617748306
1.0,1.0,0.0,0.285159664900047,0.7489871349871358
1.0,0.0,1.0,-0.17632583066017601,1.0933315773499352
1.0,1.0,0.0,0.3313230633924551,0.8352650619815563
0.0,0.0,1.0,-0.4325688793499477,1.384681699962848
0.0,0.0,0.0,-0.09835006131367284,0.7885827740771022
0.0,0.0,0.0,-0.15972154383420883,0.6899175792723587
1.0,1.0,0.0,0.2731892822438023,0.5706326897378149
0.0,0.0,1.0,-0.13942621907107383,2.513712943004406
1.0,1.0,0.0,0.05056911675776536,0.6552954259791113
1.0,1.0,0.0,0.12669474818580273,0.6559249616895052
0.0,0.0,1.0,-0.13722029641566555,1.0194864056311435
0.0,0.0,0.0,-0.34408941270775995,0.8127281938546421
1.0,1.0,0.0,0.16117641636773058,0.8734128618473281
0.0,0.0,0.0,-0.04196031827344143,0.9032849594298004
1.0,1.0,0.0,0.30499315534443294,0.7715907151148009
0.0,0.0,1.0,-0.5290812823883393,1.0933667757475234
1.0,0.0,0.0,-0.056368573980707784,0.7976250572150669
1.0,1.0,1.0,0.2602364545912923,1.4716039733251818
0.0,0.0,1.0,-0.040953476618315256,1.0266889049943306
1.0,0.0,0.0,-0.025924834001618536,0.810558355672536
0.0,0.0,1.0,-0.1667247659260386,1.3897534731212136
0.0,1.0,1.0,0.1281855643395033,1.1386271956502445
1.0,0.0,0.0,-0.5338353328487723,0.7876786841112884
1.0,1.0,1.0,0.32825913443819527,2.0079789301089876
1.0,0.0,0.0,-0.007433983339879524,0.9462702792537925
0.0,0.0,0.0,-0.23591441130329907,0.914928780431228
1.0,1.0,0.0,0.21907849301681512,0.962846070158357
0.0,0.0,1.0,-0.3544776802280794,1.0119752305393643
0.0,0.0,1.0,-0.2685384273905987,1.0338076325544479
1.0,1.0,0.0,0.1975975684696774,0.7414841792038912
1.0,0.0,1.0,-0.25675139171098105,1.0528019852339339
0.0,0.0,0.0,-0.12937662545113485,0.788145798175728
0.0,1.0,0.0,0.12090315841680077,0.7752888738151853
1.0,1.0,0.0,0.03383955653844917,0.7556756412167662
0.0,1.0,0.0,0.01113594660733166,0.42262798297826976
0.0,1.0,1.0,0.6768658781658458,1.6233446125538022
0.0,0.0,0.0,-0.23168427222513438,0.6806012771508888
0.0,0.0,1.0,-0.12196783579359867,1.2891852479192638
1.0,1.0,0.0,0.08988152905201388,0.8748655348886067
1.0,1.0,1.0,0.3170752536533463,1.3230613476281559
0.0,1.0,1.0,0.08048129599956333,1.3028098819037583
1.0,0.0,0.0,-0.1058676588584487,0.7446754094551712
1.0,0.0,1.0,-0.4637050030467222,1.291124577176539
1.0,0.0,1.0,-0.09467678771318859,1.9849045360511117
1.0,0.0,1.0,-0.11434986453274129,1.0755631734402482
1.0,1.0,0.0,0.15328222935622465,0.5886016989327324
1.0,1.0,0.0,0.1638752862601035,0.9629580378575208
0.0,0.0,1.0,-0.482521549728346,1.2538366031832209
0.0,0.0,0.0,-0.05185210275566773,0.48774149201924166
1.0,1.0,1.0,0.13485700528416172,1.7611386085987626
0.0,0.0,0.0,-0.05147842841621013,0.8541166355457765
0.0,1.0,0.0,0.26890356951530403,0.7003028458782007
1.0,0.0,0.0,-0.000996788890008138,0.6956334832570972
0.0,0.0,1.0,-0.33610462136021557,1.1998238124301164
0.0,0.0,0.0,0.001416894960950757,0.7871566353195925
0.0,0.0,0.0,-0.05955557376567977,0.635176072500127
0.0,1.0,0.0,0.30625525594741687,0.8366341759831262
0.0,0.0,1.0,-0.16256575131381767,1.320823390919857
0.0,0.0,1.0,-0.07823118519132848,1.1157261544924952
1.0,0.0,1.0,-0.21496738378549346,1.1917491178957034
1.0,1.0,1.0,0.578062910434211,1.2405332420639659
0.0,0.0,0.0,-0.003794033591528212,0.8323031001966277
0.0,0.0,1.0,-0.6249816609074359,1.1622741723072605
0.0,1.0,0.0,0.11231257178280152,0.8871214364402327
0.0,1.0,1.0,0.03861503200534346,1.2403910472482842
0.0,0.0,1.0,-0.033430161274972565,1.0546010114171056
0.0,0.0,0.0,0.005091287232680752,0.903451422202538
0.0,0.0,1.0,-0.5267532794266445,1.552505256255173
1.0,0.0,1.0,-0.000989097788550286,0.9892570115354097
0.0,0.0,1.0,-0.49961368557806074,1.5841450404084028
0.0,0.0,1.0,-0.23965663707625878,1.7026863354644253
0.0,0.0,0.0,-0.09389571203150152,0.5873725083026893
1.0,1.0,0.0,0.4347464150143036,0.7359203809086866
0.0,1.0,1.0,0.05538514601485036,1.065818100858485
1.0,1.0,1.0,0.053062232084742325,1.8121222167913928
0.0,1.0,0.0,0.10398301432188055,0.6152093435145856
1.0,1.0,1.0,0.029572734888141182,1.62578032470076
1.0,1.0,1.0,0.2434981041251057,1.6173998331445927
1.0,0.0,1.0,-0.1838791318536262,1.2238689968569456
0.0,1.0,1.0,0.07585914174488888,1.5127305085249265
1.0,1.0,0.0,0.05081007696173514,0.9750684611993419
1.0,1.0,0.0,0.2680175378813382,0.8772107973712806
1.0,1.0,1.0,0.43552757902809996,1.9223074720155595
0.0,0.0,0.0,-0.20327173299060589,0.7769135293196263
1.0,0.0,1.0,-0.2442277176317107,1.1957684558725439
1.0,1.0,1.0,0.514257166082956,1.9072123767333877
0.0,0.0,1.0,-0.5595049162919814,1.7609549420278967
1.0,1.0,0.0,0.1353558678284556,0.8754740030084669
1.0,1.0,1.0,0.129727561213879,1.3196316081291242
1.0,1.0,1.0,0.335893639674094,1.2268131045734378
0.0,0.0,0.0,-0.04119996973491248,0.8077663466035141
0.0,1.0,0.0,0.016283416177961762,0.8144300245895245
1.0,1.0,1.0,0.6573105088890927,1.7675589162184273
1.0,1.0,0.0,0.4448347625676714,0.8969184252399487
0.0,0.0,0.0,-0.036304076528923465,0.4657563144622262
1.0,1.0,0.0,0.31598864797366677,0.8029457749421924
1.0,0.0,0.0,-0.08972738982402265,0.7042291748438715
1.0,0.0,1.0,-0.03573255049142402,1.0616651942206679
0.0,0.0,0.0,-0.5338988221418901,0.9681041383425033
1.0,0.0,1.0,-0.10659535996614226,1.6624421869871024
0.0,1.0,0.0,0.07965542526559365,0.441523547946521
0.0,1.0,1.0,0.014031263706412833,1.2231423219333326
0.0,1.0,0.0,0.011680644504152137,0.6911053798822253
1.0,1.0,1.0,0.04609935860515728,1.9871778606881882
1.0,1.0,0.0,0.17052265596679025,0.8072834361963018
0.0,1.0,1.0,0.031381692279763576,1.1482099813265687
1.0,1.0,0.0,0.023666935624547726,0.5782483826774216
0.0,0.0,0.0,-0.44160462494581576,0.8052111686066684
1.0,0.0,1.0,-0.2975200707152627,1.1061822707877664
1.0,1.0,0.0,0.3812812526255524,0.8415828229636997
1.0,0.0,1.0,-0.011123072355061103,1.1984089645410207
0.0,1.0,0.0,0.016898074748143577,0.7430990071035125
1.0,1.0,1.0,0.6256257567640316,1.073606052971926
1.0,1.0,1.0,0.40767616812063184,1.6460088771735564
0.0,0.0,1.0,-0.10783913584049269,1.1118033276701755
1.0,1.0,1.0,0.10424560373429226,1.1620967727436777
0.0,1.0,0.0,0.31749559335397565,0.7568058679659855
0.0,1.0,1.0,0.22196291464542645,1.0823026785509278
0.0,1.0,1.0,0.2297365776179178,1.1863946293644947
1.0,1.0,0.0,0.2030372874956418,0.5214587604344819
1.0,0.0,1.0,-0.2800506705024506,1.1152923785436064
0.0,1.0,0.0,0.1984195505107496,0.8266914971836281
1.0,0.0,0.0,-0.1889546748711916,0.7498919379486898
1.0,0.0,0.0,-0.04606893587772527,0.5130794616378556
1.0,1.0,0.0,0.14074997360262648,0.9863254051169223
1.0,1.0,0.0,0.06814381768271863,0.3658468380083868
0.0,1.0,0.0,0.03461183838715841,0.5128417163018358
0.0,0.0,1.0,-0.45870968228876946,1.1718647833772693
1.0,0.0,1.0,-0.3259986381663754,1.3143885886536246
1.0,0.0,1.0,-0.32082411777937625,1.1458345856881214
1.0,1.0,0.0,0.2776544866734648,0.839465463795541
1.0,1.0,0.0,0.24377892852552735,0.8026719850744752
0.0,0.0,1.0,-0.6596495721428852,1.521096734320936
0.0,0.0,0.0,-0.5488129167226365,0.8960549775422244
1.0,0.0,1.0,-0.22221691069873298,1.4456170577375531
1.0,1.0,0.0,0.29606313372998555,0.7388839222262862
0.0,1.0,0.0,0.022444429660442,0.8570429451682848
1.0,0.0,0.0,-0.03597963191992689,0.7516840175923984
1.0,1.0,0.0,0.46062830816652617,0.5937875968966819
1.0,1.0,0.0,0.036036642627673296,0.956406335852372
1.0,1.0,1.0,0.4064837356306811,1.6464680061693362
1.0,0.0,1.0,-0.2648215424350041,1.307040009950434
0.0,0.0,1.0,-0.12683759836120045,1.2300959259368738
1.0,1.0,0.0,0.27158876263865456,0.8449978169339388
0.0,1.0,0.0,0.01500730605558993,0.5584133535478168
0.0,0.0,0.0,-0.32786805814007275,0.8764832979465071
1.0,1.0,1.0,0.1709576818032283,1.2641843967051762
0.0,0.0,0.0,-0.03053062110241811,0.9734818625146182
1.0,1.0,1.0,0.07108018263186144,1.4684185102748466
0.0,0.0,1.0,-0.20675591324800774,1.4254310621305173
0.0,0.0,1.0,-0.03709266604291541,1.0569748849626766
0.0,1.0,0.0,0.128635508720712,0.4723375860418034
0.0,0.0,1.0,-0.3126575881991682,1.7135193256579417
1.0,1.0,1.0,0.19397695681341626,1.9542356321073324
1.0,1.0,1.0,0.5561657981513277,1.8413765988863546
0.0,0.0,0.0,-0.3160852856607649,0.4404556084054372
0.0,1.0,1.0,0.17503380224061466,1.1410817379508527
1.0,1.0,1.0,0.5173212247432659,1.0812560871943533
0.0,0.0,1.0,0.0019598999158544793,1.434517672267291
1.0,1.0,1.0,0.2928397880122022,1.8961860896188085
0.0,0.0,1.0,-0.5184466466727808,1.748977222005091
1.0,0.0,0.0,-0.02241048679044431,0.8047070693282986
0.0,1.0,1.0,0.05740341982360704,1.0762559401979601
1.0,1.0,1.0,0.3594476035955901,1.0876405955260193
1.0,1.0,1.0,0.14734565093953433,1.3846224363735946
1.0,1.0,1.0,0.14392905002405804,1.9375468876192508
0.0,0.0,1.0,-0.3173359640119669,1.2445847539996993
1.0,1.0,0.0,0.2190046890582229,0.8676113534174832
1.0,0.0,0.0,-0.02977899379455288,0.6284009851401894
0.0,0.0,1.0,-0.4881623591638979,1.216879340785944
0.0,0.0,1.0,-0.37235995220577384,1.8116410002472574
1.0,1.0,0.0,0.34659374554166,0.8925986931549723
1.0,0.0,0.0,-0.1735233341192037,0.8027172027780795
1.0,1.0,0.0,0.5749678443057814,0.7310895360506902
1.0,0.0,0.0,-0.06420089772692758,0.6778280058304981
1.0,0.0,1.0,-0.28730246851269825,1.1611950835039533
1.0,0.0,0.0,-0.017426758003221333,0.8250008401410268
1.0,1.0,0.0,0.12736944186752552,0.6751478049131042
0.0,0.0,1.0,-0.44853474738741755,1.6668373517187907
1.0,1.0,1.0,0.17229635701942844,1.070649335082875
